run_id,round,date,hour,datetime,year,month,day,day_of_week,season,load_mw,market_price,truthful_market_price,price_increase,total_generation_mw,total_consumer_payment,truthful_total_consumer_payment,consumer_payment_increase,total_production_cost,total_generator_profit,marginal_gen_id,marginal_firm_id,marginal_technology_group,backstop_dispatch_mw,backstop_dispatched
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,72,2020-07-03,24,2020-07-03 23:00:00,2020,7,3,Friday,summer,4540.8,28.691570820000003,28.691570820000003,0.0,4540.8,130282.68477945602,130282.68477945602,0.0,111675.233466036,18607.45131342002,323_CC_2,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,73,2020-07-04,1,2020-07-04 00:00:00,2020,7,4,Saturday,summer,4230.0,28.691570820000003,28.691570820000003,0.0,4230.0,121365.3445686,121365.3445686,0.0,102757.89325518001,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,74,2020-07-04,2,2020-07-04 01:00:00,2020,7,4,Saturday,summer,4002.1,28.20955554,28.20955554,0.0,4002.1,112897.462226634,112897.462226634,0.0,96284.10812657399,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,75,2020-07-04,3,2020-07-04 02:00:00,2020,7,4,Saturday,summer,3827.1,28.20955554,28.20955554,0.0,3827.1,107960.790007134,107960.790007134,0.0,91347.43590707399,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,76,2020-07-04,4,2020-07-04 03:00:00,2020,7,4,Saturday,summer,3727.1,28.092938940000003,28.092938940000003,0.0,3727.1,104705.19272327401,104705.192723274,1.4551915228366852e-11,88532.88260441399,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,77,2020-07-04,5,2020-07-04 04:00:00,2020,7,4,Saturday,summer,3651.3,28.092938940000003,28.092938940000003,0.0,3651.3,102575.74795162202,102575.74795162202,0.0,86403.43783276199,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,78,2020-07-04,6,2020-07-04 05:00:00,2020,7,4,Saturday,summer,3640.1,30.902232834000007,28.092938940000003,2.809293894000003,3640.1,112487.21773904342,102261.10703549402,10226.110703549406,86088.79691663399,26398.420822409433,321_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,79,2020-07-04,7,2020-07-04 06:00:00,2020,7,4,Saturday,summer,3940.1,35.261944425,28.20955554,7.052388885000003,3940.1,138935.58722894252,111148.469783154,27787.11744578852,94535.11568309399,44400.471545848515,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,80,2020-07-04,8,2020-07-04 07:00:00,2020,7,4,Saturday,summer,4413.3,43.03735623,28.691570820000003,14.345785409999998,4413.3,189936.764249859,126624.50949990602,63312.254749952976,108017.05818648601,81919.70606337301,323_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,81,2020-07-04,9,2020-07-04 08:00:00,2020,7,4,Saturday,summer,4906.5,50.08465107999999,30.41360928,19.671041799999994,4906.5,245740.34052401996,149224.37393231998,96515.96659169998,126709.76465840999,119030.57586560995,202_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,82,2020-07-04,10,2020-07-04 09:00:00,2020,7,4,Saturday,summer,5355.3,51.18392588,30.84120348,20.342722399999996,5355.3,274105.278265164,165163.896996444,108941.38126872,138045.66143438203,136059.616830782,123_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,83,2020-07-04,11,2020-07-04 10:00:00,2020,7,4,Saturday,summer,5733.2,69.96249904999999,30.91117344,39.05132560999999,5733.2,401108.99955345993,177219.939566208,223889.05998725194,148165.51717270399,252943.48238075594,116_STEAM_1,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,84,2020-07-04,12,2020-07-04 11:00:00,2020,7,4,Saturday,summer,6075.3,88.5119994,40.20162924,48.31037015999999,6075.3,537736.94995482,244236.958121772,293499.99183304794,160406.52230313,377330.42765168997,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,85,2020-07-04,13,2020-07-04 12:00:00,2020,7,4,Saturday,summer,6311.7,201.0081462,44.2559997,156.7521465,6311.7,1268703.1163705399,279330.59330649,989372.5230640499,170687.41027264798,1098015.706097892,315_CT_6,Firm_CT,Gas_CT,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,86,2020-07-04,14,2020-07-04 13:00:00,2020,7,4,Saturday,summer,6533.9,234.47711040000002,46.89542208,187.58168832,6533.9,1532049.99164256,306409.998328512,1225639.993314048,180302.30978017199,1351747.681862388,322_CT_6,Firm_CT,Gas_CT,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,87,2020-07-04,15,2020-07-04 14:00:00,2020,7,4,Saturday,summer,6642.8,247.3243725,49.4648745,197.859498,6642.8,1642926.341643,328585.26832860004,1314341.0733144,185668.22204862,1457258.1195943803,123_CT_4,Firm_CT,Gas_CT,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,88,2020-07-04,16,2020-07-04 15:00:00,2020,7,4,Saturday,summer,6621.9,247.3243725,49.4648745,197.859498,6621.9,1637757.26225775,327551.45245155,1310205.8098062,184634.40617156998,1453122.85608618,123_CT_4,Firm_CT,Gas_CT,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,89,2020-07-04,17,2020-07-04 16:00:00,2020,7,4,Saturday,summer,6468.5,234.47711040000002,46.89542208,187.58168832,6468.5,1516715.1886224002,303343.03772448003,1213372.1508979201,177235.34917614,1339479.8394462601,322_CT_5,Firm_CT,Gas_CT,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,90,2020-07-04,18,2020-07-04 17:00:00,2020,7,4,Saturday,summer,6263.4,88.5119994,44.2559997,44.2559997,6263.4,554386.05704196,277193.02852098,277193.02852098,168731.0758467,385654.98119525996,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,91,2020-07-04,19,2020-07-04 18:00:00,2020,7,4,Saturday,summer,5995.4,88.5119994,40.20162924,48.31037015999999,5995.4,530664.8412027599,241024.847945496,289639.9932572639,156870.4679271,373794.37327566,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,92,2020-07-04,20,2020-07-04 19:00:00,2020,7,4,Saturday,summer,5883.6,46.36676016,30.91117344,15.45558672,5883.6,272803.470077376,181868.980051584,90934.49002579201,152301.64022642403,120501.829850952,318_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,93,2020-07-04,21,2020-07-04 20:00:00,2020,7,4,Saturday,summer,5660.1,38.6389668,30.91117344,7.72779336,5660.1,218700.41598468,174960.332787744,43740.083196936,145392.99296258402,73307.42302209602,318_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,94,2020-07-04,22,2020-07-04 21:00:00,2020,7,4,Saturday,summer,5324.7,33.925323828,30.84120348,3.0841203480000026,5324.7,180642.1717869516,164220.156169956,16422.015616995603,135041.639412516,45600.53237443562,313_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,95,2020-07-04,23,2020-07-04 22:00:00,2020,7,4,Saturday,summer,4894.8,30.41360928,30.41360928,0.0,4894.8,148868.534703744,148868.534703744,0.0,121914.36297470401,26954.171729039997,213_CC_3,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,96,2020-07-04,24,2020-07-04 23:00:00,2020,7,4,Saturday,summer,4533.2,28.691570820000003,28.691570820000003,0.0,4533.2,130064.62884122401,130064.628841224,1.4551915228366852e-11,111457.17752780399,18607.45131342002,323_CC_2,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,97,2020-07-05,1,2020-07-05 00:00:00,2020,7,5,Sunday,summer,4251.2,28.691570820000003,28.691570820000003,0.0,4251.2,121973.605869984,121973.605869984,0.0,103366.154556564,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,98,2020-07-05,2,2020-07-05 01:00:00,2020,7,5,Sunday,summer,4034.4,28.20955554,28.20955554,0.0,4034.4,113808.630870576,113808.630870576,0.0,97195.27677051601,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,99,2020-07-05,3,2020-07-05 02:00:00,2020,7,5,Sunday,summer,3843.9,28.20955554,28.20955554,0.0,3843.9,108434.710540206,108434.710540206,0.0,91821.35644014599,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,100,2020-07-05,4,2020-07-05 03:00:00,2020,7,5,Sunday,summer,3740.5,28.092938940000003,28.092938940000003,0.0,3740.5,105081.63810507001,105081.63810507,1.4551915228366852e-11,88909.32798620999,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,101,2020-07-05,5,2020-07-05 04:00:00,2020,7,5,Sunday,summer,3629.3,28.092938940000003,28.092938940000003,0.0,3629.3,101957.70329494202,101957.70329494202,0.0,85785.393176082,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,102,2020-07-05,6,2020-07-05 05:00:00,2020,7,5,Sunday,summer,3571.8,28.092938940000003,28.092938940000003,0.0,3571.8,100342.35930589202,100342.35930589202,0.0,84170.049187032,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,103,2020-07-05,7,2020-07-05 06:00:00,2020,7,5,Sunday,summer,3815.4,31.030511094,28.20955554,2.820955554000001,3815.4,118393.81202804761,107630.738207316,10763.073820731617,91017.38410725599,27376.42792079161,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,104,2020-07-05,8,2020-07-05 07:00:00,2020,7,5,Sunday,summer,4229.1,31.989953675,28.691570820000003,3.2983828549999963,4229.1,135288.7130869425,121339.52215486202,13949.190932080484,103760.50820145401,31528.2048854885,123_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,105,2020-07-05,9,2020-07-05 08:00:00,2020,7,5,Sunday,summer,4659.9,38.387944409999996,28.691570820000003,9.696373589999993,4659.9,178883.98215615898,133699.850864118,45184.131292040984,116497.21028670597,62386.77186945299,123_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,106,2020-07-05,10,2020-07-05 09:00:00,2020,7,5,Sunday,summer,5058.4,50.08465107999999,30.41360928,19.671041799999994,5058.4,253348.19902307194,153844.201181952,99503.99784111994,130513.69390793599,122834.50511513595,316_STEAM_1,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,107,2020-07-05,11,2020-07-05 10:00:00,2020,7,5,Sunday,summer,5395.2,51.18392588,30.84120348,20.342722399999996,5395.2,276147.51690777595,166394.461015296,109753.05589247996,139066.78075568797,137080.73615208798,123_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,108,2020-07-05,12,2020-07-05 11:00:00,2020,7,5,Sunday,summer,5649.0,66.38399955,30.91117344,35.47282611,5649.0,375003.21345795,174617.21876256,200385.99469539,147801.70536106,227201.50809689,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,109,2020-07-05,13,2020-07-05 12:00:00,2020,7,5,Sunday,summer,5936.4,88.5119994,40.20162924,48.31037015999999,5936.4,525442.6332381599,238652.951820336,286789.68141782394,154259.3639448,371183.26929335995,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,6109.3,139.92499809999998,44.2559997,95.66899839999999,6109.3,854843.7908923299,270373.17896721,584470.6119251199,168776.361837386,686067.429054944,116_STEAM_1,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,6208.7,140.26323649999998,44.2559997,96.00723679999999,6208.7,870852.3564575498,274772.22533739,596080.1311201599,171561.70348003,699290.6529775198,101_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,112,2020-07-05,16,2020-07-05 15:00:00,2020,7,5,Sunday,summer,6204.0,140.26323649999998,44.2559997,96.00723679999999,6204.0,870193.1192459998,274564.22213879996,595628.8971071999,171429.85603772,698763.2632082799,101_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,113,2020-07-05,17,2020-07-05 16:00:00,2020,7,5,Sunday,summer,6155.9,140.26323649999998,44.2559997,96.00723679999999,6155.9,863446.4575703498,272435.50855322997,591010.9490171198,170080.52370259,693365.9338677598,101_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,114,2020-07-05,18,2020-07-05 17:00:00,2020,7,5,Sunday,summer,5963.3,88.5119994,40.20162924,48.31037015999999,5963.3,527823.60602202,239734.37564689203,288089.230375128,155449.85033673,372373.75568529,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,115,2020-07-05,19,2020-07-05 18:00:00,2020,7,5,Sunday,summer,5714.2,66.38399955,30.91117344,35.47282611,5714.2,379331.45022860996,176632.627270848,202698.82295776196,150687.1965415,228644.25368711,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,116,2020-07-05,20,2020-07-05 19:00:00,2020,7,5,Sunday,summer,5653.0,55.319999624999994,30.91117344,24.408826184999995,5653.0,312723.957880125,174740.86345632,137983.09442380499,146702.12820702,166021.82967310498,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,5459.6,38.387944409999996,30.84120348,7.546740929999995,5459.6,209582.821300836,168380.63451940802,41202.18678142797,140714.903169024,68867.91813181198,123_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,4953.9,31.302906924999995,30.41360928,0.8892976449999956,4953.9,155071.47061575745,150665.979012192,4405.4916035654605,127896.77088900599,27174.69972675148,202_STEAM_4,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,119,2020-07-05,23,2020-07-05 22:00:00,2020,7,5,Sunday,summer,4744.1,30.41360928,28.691570820000003,1.7220384599999967,4744.1,144285.203785248,136115.681127162,8169.5226580860035,118066.33277446801,26218.871010779993,213_CC_3,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,120,2020-07-05,24,2020-07-05 23:00:00,2020,7,5,Sunday,summer,4411.7,28.691570820000003,28.691570820000003,0.0,4411.7,126578.602986594,126578.602986594,0.0,107971.151673174,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,121,2020-07-06,1,2020-07-06 00:00:00,2020,7,6,Monday,summer,4163.0,28.691570820000003,28.691570820000003,0.0,4163.0,119443.00932366001,119443.00932366,1.4551915228366852e-11,100835.55801024,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,122,2020-07-06,2,2020-07-06 01:00:00,2020,7,6,Monday,summer,3986.1,28.20955554,28.20955554,0.0,3986.1,112446.109337994,112446.109337994,0.0,95832.755237934,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,123,2020-07-06,3,2020-07-06 02:00:00,2020,7,6,Monday,summer,3867.9,28.20955554,28.20955554,0.0,3867.9,109111.739873166,109111.739873166,0.0,92498.385773106,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,124,2020-07-06,4,2020-07-06 03:00:00,2020,7,6,Monday,summer,3834.1,28.20955554,28.20955554,0.0,3834.1,108158.256895914,108158.256895914,0.0,91544.902795854,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,125,2020-07-06,5,2020-07-06 04:00:00,2020,7,6,Monday,summer,3832.0,28.20955554,28.20955554,0.0,3832.0,108099.01682928,108099.01682928,0.0,91485.66272922,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,126,2020-07-06,6,2020-07-06 05:00:00,2020,7,6,Monday,summer,3869.7,28.691570820000003,28.20955554,0.4820152800000024,3869.7,111027.77160215401,109162.517073138,1865.254529016005,92720.65975773399,18307.11184442002,323_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,127,2020-07-06,7,2020-07-06 06:00:00,2020,7,6,Monday,summer,4126.0,31.989953675,28.20955554,3.7803981349999987,4126.0,131990.54886305,116392.62615804,15597.922705010002,101121.97682234,30868.57204071,123_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,128,2020-07-06,8,2020-07-06 07:00:00,2020,7,6,Monday,summer,4482.9,38.387944409999996,28.691570820000003,9.696373589999993,4482.9,172089.31599558896,128621.442828978,43467.87316661095,111967.43284632599,60121.88314926298,123_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,129,2020-07-06,9,2020-07-06 08:00:00,2020,7,6,Monday,summer,4856.0,49.00651617999999,30.41360928,18.592906899999992,4856.0,237975.64257007994,147688.48666368,90287.15590639994,125453.75229784,112521.89027223995,102_STEAM_4,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,130,2020-07-06,10,2020-07-06 09:00:00,2020,7,6,Monday,summer,5231.8,51.18392588,30.84120348,20.342722399999996,5231.8,267784.063418984,161355.008366664,106429.05505232,134885.054011292,132899.009407692,123_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,131,2020-07-06,11,2020-07-06 10:00:00,2020,7,6,Monday,summer,5540.3,68.646540275,30.84120348,37.805336795,5540.3,380322.4270855826,170869.51964024402,209452.90744533855,142801.26775910298,237521.15932647954,201_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,132,2020-07-06,12,2020-07-06 11:00:00,2020,7,6,Monday,summer,5839.7,84.1579419,30.91117344,53.24676846,5839.7,491457.13331342995,180511.979537568,310945.15377586195,151151.31115233002,340305.8221611,101_STEAM_4,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,133,2020-07-06,13,2020-07-06 12:00:00,2020,7,6,Monday,summer,6031.0,139.92499809999998,40.20162924,99.72336885999998,6031.0,843887.6635410999,242456.02594644003,601431.6375946598,166585.13636714,677302.5271739599,116_STEAM_1,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,134,2020-07-06,14,2020-07-06 13:00:00,2020,7,6,Monday,summer,6111.2,139.92499809999998,44.2559997,95.66899839999999,6111.2,855109.6483887199,270457.26536664,584652.38302208,168829.53333666397,686280.1150520558,116_STEAM_1,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,135,2020-07-06,15,2020-07-06 14:00:00,2020,7,6,Monday,summer,6136.7,139.92499809999998,44.2559997,95.66899839999999,6136.7,858677.7358402698,271585.79335899,587091.9424812798,169543.15082697402,689134.5850132958,116_STEAM_1,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,136,2020-07-06,16,2020-07-06 15:00:00,2020,7,6,Monday,summer,6131.5,139.92499809999998,44.2559997,95.66899839999999,6131.5,857950.1258501499,271355.66216054995,586594.4636895999,169397.62882895,688552.4970211999,116_STEAM_1,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,137,2020-07-06,17,2020-07-06 16:00:00,2020,7,6,Monday,summer,6073.9,139.92499809999998,40.20162924,99.72336885999998,6073.9,849890.4459595898,244180.675840836,605709.7701187538,167785.692850838,682104.7531087517,116_STEAM_1,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,138,2020-07-06,18,2020-07-06 17:00:00,2020,7,6,Monday,summer,5824.7,84.1579419,30.91117344,53.24676846,5824.7,490194.76418492995,180048.311935968,310146.45224896196,150730.52144282998,339464.2427421,101_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,139,2020-07-06,19,2020-07-06 18:00:00,2020,7,6,Monday,summer,5599.3,66.38399955,30.91117344,35.47282611,5599.3,371703.92868031503,173080.933442592,198622.99523772302,145602.18217597,226101.746504345,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,140,2020-07-06,20,2020-07-06 19:00:00,2020,7,6,Monday,summer,5548.2,54.91723222,30.84120348,24.07602874,5548.2,304691.78780300403,171113.165147736,133578.62265526803,143018.190826372,161673.59697663202,201_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,141,2020-07-06,21,2020-07-06 20:00:00,2020,7,6,Monday,summer,5374.4,38.387944409999996,30.84120348,7.546740929999995,5374.4,206312.16843710397,165752.96398291198,40559.20445419199,138534.467926536,67777.70051056799,123_STEAM_3,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,142,2020-07-06,22,2020-07-06 21:00:00,2020,7,6,Monday,summer,5031.0,31.302906924999995,30.41360928,0.8892976449999956,5031.0,157484.92473967499,153010.86828768,4474.056451994984,129827.53418814,27657.390551534983,316_STEAM_1,Firm_Coal,Coal,0.0,False
sbert_direction_v2_hourly_summer_high_daily_schedule_tarj_guided_profit_openai_gpt-4.1_temp0p2_seed3,143,2020-07-06,23,2020-07-06 22:00:00,2020,7,6,Monday,summer,4648.3,30.41360928,28.691570820000003,1.7220384599999967,4648.3,141371.580016224,133367.02864260602,8004.5513736179855,115152.709005444,26218.871010779993,213_CC_3,Firm_CC,Gas_CC,0.0,False
