run_id,round,date,hour,datetime,year,month,day,day_of_week,season,load_mw,market_price,truthful_market_price,price_increase,total_generation_mw,total_consumer_payment,truthful_total_consumer_payment,consumer_payment_increase,total_production_cost,total_generator_profit,marginal_gen_id,marginal_firm_id,marginal_technology_group,backstop_dispatch_mw,backstop_dispatched
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,74,2020-07-04,2,2020-07-04 01:00:00,2020,7,4,Saturday,summer,4002.1,28.20955554,28.20955554,0.0,4002.1,112897.462226634,112897.462226634,0.0,96284.10812657399,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,75,2020-07-04,3,2020-07-04 02:00:00,2020,7,4,Saturday,summer,3827.1,28.20955554,28.20955554,0.0,3827.1,107960.790007134,107960.790007134,0.0,91347.43590707399,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,76,2020-07-04,4,2020-07-04 03:00:00,2020,7,4,Saturday,summer,3727.1,28.092938940000003,28.092938940000003,0.0,3727.1,104705.19272327401,104705.192723274,1.4551915228366852e-11,88532.88260441399,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,77,2020-07-04,5,2020-07-04 04:00:00,2020,7,4,Saturday,summer,3651.3,28.092938940000003,28.092938940000003,0.0,3651.3,102575.74795162202,102575.74795162202,0.0,86403.43783276199,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,78,2020-07-04,6,2020-07-04 05:00:00,2020,7,4,Saturday,summer,3640.1,30.902232834000007,28.092938940000003,2.809293894000003,3640.1,112487.21773904342,102261.10703549402,10226.110703549406,86088.79691663399,26398.420822409433,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,79,2020-07-04,7,2020-07-04 06:00:00,2020,7,4,Saturday,summer,3940.1,48.68159967,28.20955554,20.472044129999997,3940.1,191810.370859767,111148.469783154,80661.901076613,111061.37079797,80749.00006179699,218_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,80,2020-07-04,8,2020-07-04 07:00:00,2020,7,4,Saturday,summer,4413.3,57.50581297499999,28.691570820000003,28.814242154999988,4413.3,253790.40440256748,126624.50949990602,127165.89490266146,122140.754369927,131649.65003264046,216_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,81,2020-07-04,9,2020-07-04 08:00:00,2020,7,4,Saturday,summer,4906.5,71.21398113000001,30.41360928,40.800371850000005,4906.5,349411.39841434505,149224.37393231998,200187.02448202507,133761.233097315,215650.16531703,223_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,82,2020-07-04,10,2020-07-04 09:00:00,2020,7,4,Saturday,summer,5355.3,98.01303235999998,30.84120348,67.17182887999998,5355.3,524889.192197508,165163.896996444,359725.295201064,149753.821612377,375135.3705851309,102_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,83,2020-07-04,11,2020-07-04 10:00:00,2020,7,4,Saturday,summer,5733.2,125.21162769999998,30.91117344,94.30045425999998,5733.2,717863.3039296399,177219.939566208,540643.3643634319,163167.955817428,554695.3481122118,202_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,84,2020-07-04,12,2020-07-04 11:00:00,2020,7,4,Saturday,summer,6075.3,178.034952825,40.20162924,137.83332358500002,6075.3,1081615.7488977225,244236.958121772,837378.7907759504,192544.862133963,889070.8867637595,223_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,85,2020-07-04,13,2020-07-04 12:00:00,2020,7,4,Saturday,summer,6311.7,197.859498,44.2559997,153.6034983,6311.7,1248829.7935265999,279330.59330649,969499.2002201099,177546.91688011,1071282.8766464898,123_CT_5,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,86,2020-07-04,14,2020-07-04 13:00:00,2020,7,4,Saturday,summer,6533.9,234.47711040000002,46.89542208,187.58168832,6533.9,1532049.99164256,306409.998328512,1225639.993314048,180302.30978017199,1351747.6818623878,322_CT_6,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,87,2020-07-04,15,2020-07-04 14:00:00,2020,7,4,Saturday,summer,6642.8,247.3243725,49.4648745,197.859498,6642.8,1642926.341643,328585.26832860004,1314341.0733144,185668.22204862,1457258.1195943803,123_CT_4,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,88,2020-07-04,16,2020-07-04 15:00:00,2020,7,4,Saturday,summer,6621.9,247.3243725,49.4648745,197.859498,6621.9,1637757.26225775,327551.45245155,1310205.8098062,184634.40617156998,1453122.85608618,123_CT_4,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,89,2020-07-04,17,2020-07-04 16:00:00,2020,7,4,Saturday,summer,6468.5,203.5348392,46.89542208,156.63941712,6468.5,1316565.1073652,303343.03772448003,1013222.06964072,185491.35472876,1131073.75263644,301_CT_3,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,90,2020-07-04,18,2020-07-04 17:00:00,2020,7,4,Saturday,summer,6263.4,181.47547154999998,44.2559997,137.21947185,6263.4,1136653.4685062699,277193.02852098,859460.4399852899,200992.346570136,935661.1219361338,115_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,91,2020-07-04,19,2020-07-04 18:00:00,2020,7,4,Saturday,summer,5995.4,118.68996855,40.20162924,78.48833931,5995.4,711593.83744467,241024.847945496,470568.98949917406,190648.196436534,520945.641008136,223_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,92,2020-07-04,20,2020-07-04 19:00:00,2020,7,4,Saturday,summer,5883.6,92.73651332,30.91117344,61.82533988,5883.6,545624.5497695521,181868.980051584,363755.5697179681,191969.46687908802,353655.08289046405,123_STEAM_2,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,93,2020-07-04,21,2020-07-04 20:00:00,2020,7,4,Saturday,summer,5660.1,69.55238499000001,30.91117344,38.64121155000001,5660.1,393673.4542818991,174960.332787744,218713.1214941551,182755.255604633,210918.19867726607,123_STEAM_2,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,94,2020-07-04,22,2020-07-04 21:00:00,2020,7,4,Saturday,summer,5324.7,57.37897357499999,30.84120348,26.53777009499999,5324.7,305525.82059480244,164220.156169956,141305.66442484644,171481.703317121,134044.11727768142,223_STEAM_2,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,95,2020-07-04,23,2020-07-04 22:00:00,2020,7,4,Saturday,summer,4894.8,30.41360928,30.41360928,0.0,4894.8,148868.534703744,148868.534703744,0.0,122649.66369296401,26218.871010779993,213_CC_3,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,96,2020-07-04,24,2020-07-04 23:00:00,2020,7,4,Saturday,summer,4533.2,28.691570820000003,28.691570820000003,0.0,4533.2,130064.62884122401,130064.628841224,1.4551915228366852e-11,111457.17752780399,18607.45131342002,323_CC_2,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,97,2020-07-05,1,2020-07-05 00:00:00,2020,7,5,Sunday,summer,4251.2,28.691570820000003,28.691570820000003,0.0,4251.2,121973.605869984,121973.605869984,0.0,103366.154556564,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,98,2020-07-05,2,2020-07-05 01:00:00,2020,7,5,Sunday,summer,4034.4,28.20955554,28.20955554,0.0,4034.4,113808.630870576,113808.630870576,0.0,97195.27677051601,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,99,2020-07-05,3,2020-07-05 02:00:00,2020,7,5,Sunday,summer,3843.9,28.20955554,28.20955554,0.0,3843.9,108434.710540206,108434.710540206,0.0,91821.35644014599,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,100,2020-07-05,4,2020-07-05 03:00:00,2020,7,5,Sunday,summer,3740.5,28.092938940000003,28.092938940000003,0.0,3740.5,105081.63810507001,105081.63810507,1.4551915228366852e-11,88909.32798620999,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,101,2020-07-05,5,2020-07-05 04:00:00,2020,7,5,Sunday,summer,3629.3,28.092938940000003,28.092938940000003,0.0,3629.3,101957.70329494202,101957.70329494202,0.0,85785.393176082,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,102,2020-07-05,6,2020-07-05 05:00:00,2020,7,5,Sunday,summer,3571.8,28.092938940000003,28.092938940000003,0.0,3571.8,100342.35930589202,100342.35930589202,0.0,84170.049187032,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,103,2020-07-05,7,2020-07-05 06:00:00,2020,7,5,Sunday,summer,3815.4,31.030511094,28.20955554,2.820955554000001,3815.4,118393.81202804761,107630.738207316,10763.073820731617,91017.38410725599,27376.42792079161,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,104,2020-07-05,8,2020-07-05 07:00:00,2020,7,5,Sunday,summer,4229.1,31.989953675,28.691570820000003,3.2983828549999963,4229.1,135288.7130869425,121339.52215486202,13949.190932080484,103760.50820145401,31528.2048854885,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,105,2020-07-05,9,2020-07-05 08:00:00,2020,7,5,Sunday,summer,4659.9,38.387944409999996,28.691570820000003,9.696373589999993,4659.9,178883.98215615898,133699.850864118,45184.131292040984,116497.21028670597,62386.77186945299,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,106,2020-07-05,10,2020-07-05 09:00:00,2020,7,5,Sunday,summer,5058.4,50.08465107999999,30.41360928,19.671041799999994,5058.4,253348.19902307194,153844.201181952,99503.99784111994,130513.69390793599,122834.50511513595,316_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,107,2020-07-05,11,2020-07-05 10:00:00,2020,7,5,Sunday,summer,5395.2,63.97990735,30.84120348,33.13870387,5395.2,345184.39613471995,166394.461015296,178789.93511942396,139066.780755688,206117.61537903198,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,108,2020-07-05,12,2020-07-05 11:00:00,2020,7,5,Sunday,summer,5649.0,76.77588881999999,30.91117344,45.86471537999999,5649.0,433706.99594417994,174617.21876256,259089.77718161995,152187.75399966,281519.24194452,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,109,2020-07-05,13,2020-07-05 12:00:00,2020,7,5,Sunday,summer,5936.4,109.83446444,40.20162924,69.6328352,5936.4,652021.314701616,238652.951820336,413368.36288127996,159640.696774724,492380.617926892,201_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,6109.3,205.93962082500002,44.2559997,161.68362112500003,6109.3,1258146.9255061727,270373.17896721,987773.7465389627,166490.888666593,1091656.0368395797,201_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,6208.7,209.88749714999997,44.2559997,165.63149744999998,6208.7,1303128.5035552047,274772.22533739,1028356.2782178147,169264.333407714,1133864.1701474907,116_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,112,2020-07-05,16,2020-07-05 15:00:00,2020,7,5,Sunday,summer,6204.0,209.88749714999997,44.2559997,165.63149744999998,6204.0,1302142.0323185998,274564.22213879996,1027577.8101797998,169132.8039095,1133009.2284090999,116_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,113,2020-07-05,17,2020-07-05 16:00:00,2020,7,5,Sunday,summer,6155.9,191.93972205,44.2559997,147.68372235,6155.9,1181561.734967595,272435.50855322997,909126.226414365,169914.29545884597,1011647.439508749,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,114,2020-07-05,18,2020-07-05 17:00:00,2020,7,5,Sunday,summer,5963.3,111.93999847999999,40.20162924,71.73836923999998,5963.3,667531.792935784,239734.37564689203,427797.417288892,160381.070613666,507150.7223221179,116_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,115,2020-07-05,19,2020-07-05 18:00:00,2020,7,5,Sunday,summer,5714.2,76.77588881999999,30.91117344,45.86471537999999,5714.2,438712.78389524395,176632.627270848,262080.15662439595,153856.349983348,284856.43391189596,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,116,2020-07-05,20,2020-07-05 19:00:00,2020,7,5,Sunday,summer,5653.0,63.97990735,30.91117344,33.06873391,5653.0,361678.41624955,174740.86345632,186937.55279323002,152290.12185142,209388.29439812998,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,5459.6,50.08465107999999,30.84120348,19.243447599999993,5459.6,273442.161036368,168380.63451940802,105061.52651695997,147381.529241384,126060.63179498396,316_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,4953.9,37.56348831,30.41360928,7.1498790299999975,4953.9,186085.76473890897,150665.979012192,35419.785726716975,127896.77088900599,58188.99384990298,202_STEAM_4,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,119,2020-07-05,23,2020-07-05 22:00:00,2020,7,5,Sunday,summer,4744.1,30.91117344,28.691570820000003,2.2196026199999963,4744.1,146645.697916704,136115.681127162,10530.016789541987,121892.265344304,24753.43257239999,318_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,120,2020-07-05,24,2020-07-05 23:00:00,2020,7,5,Sunday,summer,4411.7,28.691570820000003,28.691570820000003,0.0,4411.7,126578.602986594,126578.602986594,0.0,107971.151673174,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,121,2020-07-06,1,2020-07-06 00:00:00,2020,7,6,Monday,summer,4163.0,28.691570820000003,28.691570820000003,0.0,4163.0,119443.00932366001,119443.00932366,1.4551915228366852e-11,100835.55801024,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,122,2020-07-06,2,2020-07-06 01:00:00,2020,7,6,Monday,summer,3986.1,28.20955554,28.20955554,0.0,3986.1,112446.109337994,112446.109337994,0.0,95832.755237934,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,123,2020-07-06,3,2020-07-06 02:00:00,2020,7,6,Monday,summer,3867.9,28.20955554,28.20955554,0.0,3867.9,109111.739873166,109111.739873166,0.0,92498.385773106,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,124,2020-07-06,4,2020-07-06 03:00:00,2020,7,6,Monday,summer,3834.1,28.20955554,28.20955554,0.0,3834.1,108158.256895914,108158.256895914,0.0,91544.902795854,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,125,2020-07-06,5,2020-07-06 04:00:00,2020,7,6,Monday,summer,3832.0,28.20955554,28.20955554,0.0,3832.0,108099.01682928,108099.01682928,0.0,91485.66272922,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,126,2020-07-06,6,2020-07-06 05:00:00,2020,7,6,Monday,summer,3869.7,28.20955554,28.20955554,0.0,3869.7,109162.51707313799,109162.517073138,-1.4551915228366852e-11,92549.162973078,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,127,2020-07-06,7,2020-07-06 06:00:00,2020,7,6,Monday,summer,4126.0,30.629072612499996,28.20955554,2.419517072499996,4126.0,126375.55359917498,116392.62615804,9982.927441134976,103041.59332944,23333.960269734987,102_STEAM_4,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,128,2020-07-06,8,2020-07-06 07:00:00,2020,7,6,Monday,summer,4482.9,35.606990565000004,28.691570820000003,6.915419745000001,4482.9,159622.5780038385,128621.442828978,31001.13517486051,116421.92683530899,43200.6511685295,223_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,129,2020-07-06,9,2020-07-06 08:00:00,2020,7,6,Monday,summer,4856.0,48.68159967,30.41360928,18.267990389999998,4856.0,236397.84799751997,147688.48666368,88709.36133383997,128140.1251568,108257.72284071999,218_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,130,2020-07-06,10,2020-07-06 09:00:00,2020,7,6,Monday,summer,5231.8,62.60581384999999,30.84120348,31.76461036999999,5231.8,327541.09690043,161355.008366664,166186.088533766,141676.887483372,185864.20941705798,202_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,131,2020-07-06,11,2020-07-06 10:00:00,2020,7,6,Monday,summer,5540.3,76.77588881999999,30.84120348,45.93468533999999,5540.3,425361.45682944596,170869.51964024402,254491.93718920194,149405.907628082,275955.549201364,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,132,2020-07-06,12,2020-07-06 11:00:00,2020,7,6,Monday,summer,5839.7,102.36785176,30.91117344,71.45667832,5839.7,597797.5439228719,180511.979537568,417285.56438530394,157068.14133231802,440729.402590554,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,133,2020-07-06,13,2020-07-06 12:00:00,2020,7,6,Monday,summer,6031.0,201.0081462,40.20162924,160.80651696,6031.0,1212280.1297322,242456.02594644003,969824.1037857599,164111.50478884001,1048168.6249433598,315_CT_8,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,134,2020-07-06,14,2020-07-06 13:00:00,2020,7,6,Monday,summer,6111.2,205.93962082500002,44.2559997,161.68362112500003,6111.2,1258538.21078574,270457.26536664,988080.9454191001,166543.060037202,1091995.150748538,201_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,135,2020-07-06,15,2020-07-06 14:00:00,2020,7,6,Monday,summer,6136.7,209.88749714999997,44.2559997,165.63149744999998,6136.7,1288016.6037604047,271585.79335899,1016430.8104014148,167249.41343507398,1120767.1903253307,116_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,136,2020-07-06,16,2020-07-06 15:00:00,2020,7,6,Monday,summer,6131.5,209.88749714999997,44.2559997,165.63149744999998,6131.5,1286925.1887752248,271355.66216054995,1015569.5266146748,167103.89143705,1119821.2973381747,116_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,137,2020-07-06,17,2020-07-06 16:00:00,2020,7,6,Monday,summer,6073.9,191.93972205,40.20162924,151.73809281,6073.9,1165822.6777594949,244180.675840836,921642.0019186588,167815.75449776597,998006.9232617291,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,138,2020-07-06,18,2020-07-06 17:00:00,2020,7,6,Monday,summer,5824.7,102.36785176,30.91117344,71.45667832,5824.7,596262.026146472,180048.311935968,416213.71421050397,156684.261888218,439577.76425825397,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,139,2020-07-06,19,2020-07-06 18:00:00,2020,7,6,Monday,summer,5599.3,76.77588881999999,30.91117344,45.86471537999999,5599.3,429891.234269826,173080.933442592,256810.30082723396,150915.833441542,278975.400828284,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,140,2020-07-06,20,2020-07-06 19:00:00,2020,7,6,Monday,summer,5548.2,63.97990735,30.84120348,33.13870387,5548.2,354973.32195927,171113.165147736,183860.156811534,149608.084135308,205365.237823962,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,141,2020-07-06,21,2020-07-06 20:00:00,2020,7,6,Monday,summer,5374.4,50.08465107999999,30.84120348,19.243447599999993,5374.4,269174.94876435195,165752.96398291198,103421.98478143997,145247.92310537596,123927.02565897594,202_STEAM_4,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,142,2020-07-06,22,2020-07-06 21:00:00,2020,7,6,Monday,summer,5031.0,37.56348831,30.41360928,7.1498790299999975,5031.0,188981.90968761,153010.86828768,35971.04139992999,129827.53418814001,59154.37549946999,316_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,143,2020-07-06,23,2020-07-06 22:00:00,2020,7,6,Monday,summer,4648.3,30.91117344,28.691570820000003,2.2196026199999963,4648.3,143684.407501152,133367.02864260602,10317.37885854597,118930.974928752,24753.43257239999,318_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,144,2020-07-06,24,2020-07-06 23:00:00,2020,7,6,Monday,summer,4320.4,28.691570820000003,28.691570820000003,0.0,4320.4,123959.062570728,123959.062570728,0.0,105351.61125730799,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,145,2020-07-07,1,2020-07-07 00:00:00,2020,7,7,Tuesday,summer,4079.1,28.20955554,28.20955554,0.0,4079.1,115069.59800321399,115069.598003214,-1.4551915228366852e-11,98456.24390315398,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,146,2020-07-07,2,2020-07-07 01:00:00,2020,7,7,Tuesday,summer,3890.1,28.20955554,28.20955554,0.0,3890.1,109737.992006154,109737.992006154,0.0,93124.637906094,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_profit_max_openai_gpt-4.1_temp0p2_seed5,147,2020-07-07,3,2020-07-07 02:00:00,2020,7,7,Tuesday,summer,3769.8,28.092938940000003,28.092938940000003,0.0,3769.8,105904.76121601202,105904.76121601202,0.0,89732.45109715199,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
