run_id,round,date,hour,datetime,year,month,day,day_of_week,season,load_mw,market_price,truthful_market_price,price_increase,total_generation_mw,total_consumer_payment,truthful_total_consumer_payment,consumer_payment_increase,total_production_cost,total_generator_profit,marginal_gen_id,marginal_firm_id,marginal_technology_group,backstop_dispatch_mw,backstop_dispatched
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,75,2020-07-04,3,2020-07-04 02:00:00,2020,7,4,Saturday,summer,3827.1,28.20955554,28.20955554,0.0,3827.1,107960.790007134,107960.790007134,0.0,91347.43590707399,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,76,2020-07-04,4,2020-07-04 03:00:00,2020,7,4,Saturday,summer,3727.1,28.092938940000003,28.092938940000003,0.0,3727.1,104705.19272327401,104705.192723274,1.4551915228366852e-11,88532.88260441399,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,77,2020-07-04,5,2020-07-04 04:00:00,2020,7,4,Saturday,summer,3651.3,28.092938940000003,28.092938940000003,0.0,3651.3,102575.74795162202,102575.74795162202,0.0,86403.43783276199,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,78,2020-07-04,6,2020-07-04 05:00:00,2020,7,4,Saturday,summer,3640.1,28.20955554,28.092938940000003,0.11661659999999685,3640.1,102685.603121154,102261.10703549402,424.49608565997914,86187.976637854,16497.62648330001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,79,2020-07-04,7,2020-07-04 06:00:00,2020,7,4,Saturday,summer,3940.1,31.560727902000007,28.20955554,3.351172362000007,3940.1,124352.42400667022,111148.469783154,13203.954223516223,95825.40910146199,28527.014905208227,323_CC_2,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,80,2020-07-04,8,2020-07-04 07:00:00,2020,7,4,Saturday,summer,4413.3,35.606990565000004,28.691570820000003,6.915419745000001,4413.3,157144.3314605145,126624.50949990602,30519.82196060849,114769.762473093,42374.56898742151,223_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,81,2020-07-04,9,2020-07-04 08:00:00,2020,7,4,Saturday,summer,4906.5,50.08465107999999,30.41360928,19.671041799999994,4906.5,245740.34052401996,149224.37393231998,96515.96659169998,126709.76465841,119030.57586560995,202_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,82,2020-07-04,10,2020-07-04 09:00:00,2020,7,4,Saturday,summer,5355.3,62.60581384999999,30.84120348,31.76461036999999,5355.3,335272.91491090495,165163.896996444,170109.01791446094,144769.614687562,190503.30022334296,202_STEAM_4,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,83,2020-07-04,11,2020-07-04 10:00:00,2020,7,4,Saturday,summer,5733.2,76.77588881999999,30.91117344,45.86471537999999,5733.2,440171.5257828239,177219.939566208,262951.5862166159,154342.597279208,285828.92850361596,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,84,2020-07-04,12,2020-07-04 11:00:00,2020,7,4,Saturday,summer,6075.3,137.29308055,40.20162924,97.09145131000001,6075.3,834096.6522654151,244236.958121772,589859.694143643,165557.295718853,668539.3565465622,201_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,85,2020-07-04,13,2020-07-04 12:00:00,2020,7,4,Saturday,summer,6311.7,197.859498,44.2559997,153.6034983,6311.7,1248829.7935265999,279330.59330649,969499.2002201099,177546.91688011,1071282.8766464898,123_CT_5,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,86,2020-07-04,14,2020-07-04 13:00:00,2020,7,4,Saturday,summer,6533.9,234.47711040000002,46.89542208,187.58168832,6533.9,1532049.99164256,306409.998328512,1225639.993314048,180302.30978017196,1351747.6818623878,322_CT_6,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,87,2020-07-04,15,2020-07-04 14:00:00,2020,7,4,Saturday,summer,6642.8,247.3243725,49.4648745,197.859498,6642.8,1642926.341643,328585.26832860004,1314341.0733144,185668.22204862,1457258.1195943803,123_CT_4,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,88,2020-07-04,16,2020-07-04 15:00:00,2020,7,4,Saturday,summer,6621.9,204.07905,49.4648745,154.6141755,6621.9,1351391.0611949998,327551.45245155,1023839.6087434499,193307.51431740995,1158083.5468775898,113_CT_2,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,89,2020-07-04,17,2020-07-04 16:00:00,2020,7,4,Saturday,summer,6468.5,153.05928749999998,46.89542208,106.16386541999998,6468.5,990064.0011937498,303343.03772448003,686720.9634692698,194380.81259590999,795683.1885978398,213_CT_1,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,90,2020-07-04,18,2020-07-04 17:00:00,2020,7,4,Saturday,summer,6263.4,127.54940625,44.2559997,83.29340655000001,6263.4,798892.9511062499,277193.02852098,521699.92258526996,183916.65930715998,614976.2917990901,113_CT_2,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,91,2020-07-04,19,2020-07-04 18:00:00,2020,7,4,Saturday,summer,5995.4,80.40325848,40.20162924,40.20162924,5995.4,482049.695890992,241024.847945496,241024.847945496,162680.326787896,319369.369103096,315_CT_8,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,92,2020-07-04,20,2020-07-04 19:00:00,2020,7,4,Saturday,summer,5883.6,51.18392588,30.91117344,20.272752439999998,5883.6,301145.746307568,181868.980051584,119276.766255984,158191.628505384,142954.11780218402,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,93,2020-07-04,21,2020-07-04 20:00:00,2020,7,4,Saturday,summer,5660.1,41.977499429999995,30.91117344,11.066325989999996,5660.1,237596.844523743,174960.332787744,62636.511735998996,146119.81370048202,91477.03082326098,116_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,94,2020-07-04,22,2020-07-04 21:00:00,2020,7,4,Saturday,summer,5324.7,31.989953675,30.84120348,1.148750194999998,5324.7,170336.9063332725,164220.156169956,6116.750163316494,137262.547368418,33074.3589648545,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,95,2020-07-04,23,2020-07-04 22:00:00,2020,7,4,Saturday,summer,4894.8,30.41360928,30.41360928,0.0,4894.8,148868.534703744,148868.534703744,0.0,122649.66369296401,26218.871010779993,213_CC_3,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,96,2020-07-04,24,2020-07-04 23:00:00,2020,7,4,Saturday,summer,4533.2,28.691570820000003,28.691570820000003,0.0,4533.2,130064.62884122401,130064.628841224,1.4551915228366852e-11,111457.17752780399,18607.45131342002,323_CC_2,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,97,2020-07-05,1,2020-07-05 00:00:00,2020,7,5,Sunday,summer,4251.2,28.691570820000003,28.691570820000003,0.0,4251.2,121973.605869984,121973.605869984,0.0,103366.154556564,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,98,2020-07-05,2,2020-07-05 01:00:00,2020,7,5,Sunday,summer,4034.4,28.20955554,28.20955554,0.0,4034.4,113808.630870576,113808.630870576,0.0,97195.27677051601,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,99,2020-07-05,3,2020-07-05 02:00:00,2020,7,5,Sunday,summer,3843.9,28.20955554,28.20955554,0.0,3843.9,108434.710540206,108434.710540206,0.0,91821.35644014599,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,100,2020-07-05,4,2020-07-05 03:00:00,2020,7,5,Sunday,summer,3740.5,28.092938940000003,28.092938940000003,0.0,3740.5,105081.63810507001,105081.63810507,1.4551915228366852e-11,88909.32798620999,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,101,2020-07-05,5,2020-07-05 04:00:00,2020,7,5,Sunday,summer,3629.3,28.092938940000003,28.092938940000003,0.0,3629.3,101957.70329494202,101957.70329494202,0.0,85785.393176082,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,102,2020-07-05,6,2020-07-05 05:00:00,2020,7,5,Sunday,summer,3571.8,28.20955554,28.092938940000003,0.11661659999999685,3571.8,100758.890477772,100342.35930589202,416.5311718799785,84261.26399447201,16497.62648330001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,103,2020-07-05,7,2020-07-05 06:00:00,2020,7,5,Sunday,summer,3815.4,30.41360928,28.20955554,2.204053739999999,3815.4,116040.084846912,107630.738207316,8409.346639595999,94280.727025112,21759.357821799993,213_CC_3,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,104,2020-07-05,8,2020-07-05 07:00:00,2020,7,5,Sunday,summer,4229.1,35.606990565000004,28.691570820000003,6.915419745000001,4229.1,150585.52379844154,121339.52215486202,29246.001643579526,110397.224031711,40188.29976673051,223_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,105,2020-07-05,9,2020-07-05 08:00:00,2020,7,5,Sunday,summer,4659.9,48.39345907999999,28.691570820000003,19.70188825999999,4659.9,225508.67996689194,133699.850864118,91808.82910277395,120667.08575224598,104841.59421464596,115_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,106,2020-07-05,10,2020-07-05 09:00:00,2020,7,5,Sunday,summer,5058.4,60.49182384999999,30.41360928,30.07821456999999,5058.4,305991.84176283993,153844.201181952,152147.64058088794,137430.52338073598,168561.31838210393,115_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,107,2020-07-05,11,2020-07-05 10:00:00,2020,7,5,Sunday,summer,5395.2,75.12697662,30.84120348,44.28577313999999,5395.2,405325.06426022394,166394.461015296,238930.60324492794,145768.803476608,259556.260783616,316_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,108,2020-07-05,12,2020-07-05 11:00:00,2020,7,5,Sunday,summer,5649.0,100.5040731,30.91117344,69.59289966,5649.0,567747.5089419,174617.21876256,393130.29017934,153867.86562415998,413879.64331773994,315_CT_8,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,109,2020-07-05,13,2020-07-05 12:00:00,2020,7,5,Sunday,summer,5936.4,127.9598147,40.20162924,87.75818545999999,5936.4,759620.64398508,238652.951820336,520967.69216474396,161953.47908811597,597667.164896964,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,110,2020-07-05,14,2020-07-05 13:00:00,2020,7,5,Sunday,summer,6109.3,191.93972205,44.2559997,147.68372235,6109.3,1172617.343920065,270373.17896721,902244.1649528551,168721.709985842,1003895.633934223,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,111,2020-07-05,15,2020-07-05 14:00:00,2020,7,5,Sunday,summer,6208.7,209.88749714999997,44.2559997,165.63149744999998,6208.7,1303128.5035552047,274772.22533739,1028356.2782178147,169264.33340771397,1133864.1701474907,116_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,112,2020-07-05,16,2020-07-05 15:00:00,2020,7,5,Sunday,summer,6204.0,209.88749714999997,44.2559997,165.63149744999998,6204.0,1302142.0323185998,274564.22213879996,1027577.8101797998,169132.8039095,1133009.2284090999,116_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,113,2020-07-05,17,2020-07-05 16:00:00,2020,7,5,Sunday,summer,6155.9,191.93972205,44.2559997,147.68372235,6155.9,1181561.734967595,272435.50855322997,909126.226414365,169914.295458846,1011647.439508749,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,114,2020-07-05,18,2020-07-05 17:00:00,2020,7,5,Sunday,summer,5963.3,127.9598147,40.20162924,87.75818545999999,5963.3,763062.76300051,239734.37564689203,523328.38735361805,162641.90289120201,600420.860109308,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,115,2020-07-05,19,2020-07-05 18:00:00,2020,7,5,Sunday,summer,5714.2,102.36785176,30.91117344,71.45667832,5714.2,584950.3785269919,176632.627270848,408317.7512561439,156266.944922848,428683.43360414397,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,116,2020-07-05,20,2020-07-05 19:00:00,2020,7,5,Sunday,summer,5653.0,76.77588881999999,30.91117344,45.86471537999999,5653.0,434014.09949945996,174740.86345632,259273.23604313997,152290.12185142,281723.97764803993,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,117,2020-07-05,21,2020-07-05 20:00:00,2020,7,5,Sunday,summer,5459.6,50.08465107999999,30.84120348,19.243447599999993,5459.6,273442.161036368,168380.63451940802,105061.52651695997,147381.529241384,126060.63179498396,316_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,118,2020-07-05,22,2020-07-05 21:00:00,2020,7,5,Sunday,summer,4953.9,31.302906924999995,30.41360928,0.8892976449999956,4953.9,155071.47061575745,150665.979012192,4405.4916035654605,127896.77088900599,27174.69972675148,202_STEAM_4,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,119,2020-07-05,23,2020-07-05 22:00:00,2020,7,5,Sunday,summer,4744.1,30.41360928,28.691570820000003,1.7220384599999967,4744.1,144285.203785248,136115.681127162,8169.5226580860035,118066.33277446801,26218.871010779993,213_CC_3,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,120,2020-07-05,24,2020-07-05 23:00:00,2020,7,5,Sunday,summer,4411.7,28.691570820000003,28.691570820000003,0.0,4411.7,126578.602986594,126578.602986594,0.0,107971.151673174,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,121,2020-07-06,1,2020-07-06 00:00:00,2020,7,6,Monday,summer,4163.0,28.691570820000003,28.691570820000003,0.0,4163.0,119443.00932366001,119443.00932366,1.4551915228366852e-11,100835.55801024,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,122,2020-07-06,2,2020-07-06 01:00:00,2020,7,6,Monday,summer,3986.1,28.20955554,28.20955554,0.0,3986.1,112446.109337994,112446.109337994,0.0,95832.755237934,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,123,2020-07-06,3,2020-07-06 02:00:00,2020,7,6,Monday,summer,3867.9,28.20955554,28.20955554,0.0,3867.9,109111.739873166,109111.739873166,0.0,92498.385773106,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,124,2020-07-06,4,2020-07-06 03:00:00,2020,7,6,Monday,summer,3834.1,28.20955554,28.20955554,0.0,3834.1,108158.256895914,108158.256895914,0.0,91544.902795854,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,125,2020-07-06,5,2020-07-06 04:00:00,2020,7,6,Monday,summer,3832.0,28.20955554,28.20955554,0.0,3832.0,108099.01682928,108099.01682928,0.0,91485.66272922,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,126,2020-07-06,6,2020-07-06 05:00:00,2020,7,6,Monday,summer,3869.7,28.691570820000003,28.20955554,0.4820152800000024,3869.7,111027.77160215401,109162.517073138,1865.254529016005,92720.65975773399,18307.11184442002,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,127,2020-07-06,7,2020-07-06 06:00:00,2020,7,6,Monday,summer,4126.0,31.989953675,28.20955554,3.7803981349999987,4126.0,131990.54886305,116392.62615804,15597.922705010002,101121.97682234,30868.57204071,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,128,2020-07-06,8,2020-07-06 07:00:00,2020,7,6,Monday,summer,4482.9,35.606990565000004,28.691570820000003,6.915419745000001,4482.9,159622.5780038385,128621.442828978,31001.13517486051,116421.92683530899,43200.6511685295,223_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,129,2020-07-06,9,2020-07-06 08:00:00,2020,7,6,Monday,summer,4856.0,49.00651617999999,30.41360928,18.592906899999992,4856.0,237975.64257007994,147688.48666368,90287.15590639994,125453.75229784,112521.89027223995,102_STEAM_4,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,130,2020-07-06,10,2020-07-06 09:00:00,2020,7,6,Monday,summer,5231.8,62.60581384999999,30.84120348,31.76461036999999,5231.8,327541.09690043,161355.008366664,166186.088533766,141676.887483372,185864.20941705798,202_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,131,2020-07-06,11,2020-07-06 10:00:00,2020,7,6,Monday,summer,5540.3,76.77588881999999,30.84120348,45.93468533999999,5540.3,425361.45682944596,170869.51964024402,254491.93718920194,149405.907628082,275955.549201364,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,132,2020-07-06,12,2020-07-06 11:00:00,2020,7,6,Monday,summer,5839.7,127.9598147,30.91117344,97.04864126,5839.7,747246.92990359,180511.979537568,566734.9503660221,157068.14133231802,590178.788571272,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,133,2020-07-06,13,2020-07-06 12:00:00,2020,7,6,Monday,summer,6031.0,201.0081462,40.20162924,160.80651696,6031.0,1212280.1297322,242456.02594644003,969824.1037857599,164111.50478884001,1048168.62494336,315_CT_8,Firm_CT,Gas_CT,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,134,2020-07-06,14,2020-07-06 13:00:00,2020,7,6,Monday,summer,6111.2,205.93962082500002,44.2559997,161.68362112500003,6111.2,1258538.21078574,270457.26536664,988080.9454191001,166543.06003720197,1091995.1507485379,201_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,135,2020-07-06,15,2020-07-06 14:00:00,2020,7,6,Monday,summer,6136.7,209.88749714999997,44.2559997,165.63149744999998,6136.7,1288016.6037604047,271585.79335899,1016430.8104014148,167249.41343507398,1120767.190325331,116_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,136,2020-07-06,16,2020-07-06 15:00:00,2020,7,6,Monday,summer,6131.5,209.88749714999997,44.2559997,165.63149744999998,6131.5,1286925.1887752248,271355.66216054995,1015569.5266146748,167103.89143704998,1119821.297338175,116_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,137,2020-07-06,17,2020-07-06 16:00:00,2020,7,6,Monday,summer,6073.9,191.93972205,40.20162924,151.73809281,6073.9,1165822.6777594949,244180.675840836,921642.0019186588,167815.754497766,998006.923261729,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,138,2020-07-06,18,2020-07-06 17:00:00,2020,7,6,Monday,summer,5824.7,127.9598147,30.91117344,97.04864126,5824.7,745327.53268309,180048.311935968,565279.220747122,159094.85682771797,586232.675855372,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,139,2020-07-06,19,2020-07-06 18:00:00,2020,7,6,Monday,summer,5599.3,76.77588881999999,30.91117344,45.86471537999999,5599.3,429891.234269826,173080.933442592,256810.30082723396,150915.833441542,278975.400828284,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,140,2020-07-06,20,2020-07-06 19:00:00,2020,7,6,Monday,summer,5548.2,63.97990735,30.84120348,33.13870387,5548.2,354973.32195927,171113.165147736,183860.156811534,149608.084135308,205365.237823962,123_STEAM_3,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,141,2020-07-06,21,2020-07-06 20:00:00,2020,7,6,Monday,summer,5374.4,50.08465107999999,30.84120348,19.243447599999993,5374.4,269174.94876435195,165752.96398291198,103421.98478143997,145247.92310537596,123927.02565897594,202_STEAM_4,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,142,2020-07-06,22,2020-07-06 21:00:00,2020,7,6,Monday,summer,5031.0,37.56348831,30.41360928,7.1498790299999975,5031.0,188981.90968761,153010.86828768,35971.04139992999,129827.53418814001,59154.37549946999,316_STEAM_1,Firm_Coal,Coal,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,143,2020-07-06,23,2020-07-06 22:00:00,2020,7,6,Monday,summer,4648.3,30.91117344,28.691570820000003,2.2196026199999963,4648.3,143684.407501152,133367.02864260602,10317.37885854597,118930.974928752,24753.43257239999,318_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,144,2020-07-06,24,2020-07-06 23:00:00,2020,7,6,Monday,summer,4320.4,28.691570820000003,28.691570820000003,0.0,4320.4,123959.062570728,123959.062570728,0.0,105351.61125730799,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,145,2020-07-07,1,2020-07-07 00:00:00,2020,7,7,Tuesday,summer,4079.1,28.20955554,28.20955554,0.0,4079.1,115069.59800321399,115069.598003214,-1.4551915228366852e-11,98456.24390315398,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,146,2020-07-07,2,2020-07-07 01:00:00,2020,7,7,Tuesday,summer,3890.1,28.20955554,28.20955554,0.0,3890.1,109737.992006154,109737.992006154,0.0,93124.637906094,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,147,2020-07-07,3,2020-07-07 02:00:00,2020,7,7,Tuesday,summer,3769.8,28.092938940000003,28.092938940000003,0.0,3769.8,105904.76121601202,105904.76121601202,0.0,89732.45109715199,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,148,2020-07-07,4,2020-07-07 03:00:00,2020,7,7,Tuesday,summer,3681.2,28.092938940000003,28.092938940000003,0.0,3681.2,103415.72682592801,103415.726825928,1.4551915228366852e-11,87243.41670706798,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
revised_v2_hourly_summer_high_daily_schedule_tarj_default_openai_gpt-4.1_temp0p2_seed4,149,2020-07-07,5,2020-07-07 04:00:00,2020,7,7,Tuesday,summer,3629.6,28.092938940000003,28.092938940000003,0.0,3629.6,101966.13117662401,101966.131176624,1.4551915228366852e-11,85793.82105776398,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
